"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"1037","Lovisa Olofsson","Umeå Energi Arena Öst",2,16,"IBF Dalen/Svart",1
"1038","Lucas Arvidsson","Bräntbergsskolan",3,7,"Sandåkerns SK",1
"1039","Lucas Arvidsson","Bräntbergsskolan",3,7,"Gimonäs Umeå IF/Ca-So",1
"1040","Lucas Arvidsson","Bräntbergsskolan",3,7,"Gimonäs Umeå IF/To-Vit",1
"1041","Lucas Arvidsson","Bräntbergsskolan",3,7,"Ersboda SK",1
"1042","Lucas Arvidsson","Bräntbergsskolan",3,7,"Holmsund City IBC",2
"1043","Lucas Arvidsson","Storsjöhallen",2,7,"Gimonäs Umeå IF/Sof/Åhem",1
"1044","Lucas Arvidsson","Storsjöhallen",2,7,"Hörnefors IF",1
"1045","Lucas Arvidsson","Storsjöhallen",2,7,"Holmsund City IBC",1
"1046","Lucas Arvidsson","Storsjöhallen",2,7,"Vindelns IF",1
"1047","Lucas Arvidsson","Sävaråhallen",2,7,"Holmsund City IBC",1
"1048","Lucas Arvidsson","Sävaråhallen",2,7,"Sävar IK/F09",1
"1049","Lucas Arvidsson","Sävaråhallen",2,7,"Sävar IK",1
"1050","Lucas Arvidsson","Sävaråhallen",2,7,"Gimonäs Umeå IF/To-Svart",1
"1051","Lucas Holmlund","Balderhallen B",2,14,"Skellefteå IBS P08",1
"1052","Lucas Holmlund","Balderhallen B",2,14,"Skellefteå IBK P08/Svart",1
"1053","Lucas Holmlund","Balderhallen B",2,14,"Skellefteå IBK P08/Röd",1
"1054","Lucas Holmlund","Balderhallen B",2,14,"Kågedalens AIF P08",1
"1055","Lucas Holmlund","Campushallen",10,14,"Gamla Stan IBK F09",1
"1056","Lucas Holmlund","Campushallen",10,14,"Gamla Stan IBK F08",1
"1057","Lucas Holmlund","Campushallen",10,14,"Bureå Idrottsförening 07-09",1
"1058","Lucas Holmlund","Campushallen",10,14,"Kågedalens AIF F09",1
"1059","Lucas Holmlund","Campushallen",10,14,"Kågedalens AIF P09",1
"1060","Lucas Holmlund","Campushallen",10,14,"Skellefteå IBS P09",1
"1061","Lucas Holmlund","Campushallen",10,14,"Byske IF F08",1
"1062","Lucas Holmlund","Campushallen",10,14,"Skellefteå IBS F08",1
"1063","Lucas Holmlund","Campushallen",10,14,"Skellefteå IBS P08",1
"1064","Lucas Holmlund","Campushallen",10,14,"Clemensnäs IF F08-09",1
"1065","Lucas Holmlund","Campushallen",10,14,"Rönnskär Railcare IF F09",1
"1066","Lucas Holmlund","Campushallen",10,14,"Kågedalens AIF P08",1
"1067","Lucas Holmlund","Campushallen",10,14,"Skellefteå IBK F08",2
"1068","Lucas Holmlund","Campushallen",10,14,"Rönnskär Railcare IF F07-08",1
"1069","Lucas Holmlund","Campushallen",10,14,"Clemensnäs IF P09",1
"1070","Lucas Holmlund","Campushallen",10,14,"Skellefteå IBK P08/Svart",1
"1071","Lucas Holmlund","Campushallen",10,14,"Skellefteå IBK P09 ",1
"1072","Lucas Holmlund","Campushallen",10,14,"Boliden FFI 09-10",2
"1073","Lucas Holmlund","Lejonströmshallen",2,14,"Skellefteå IBK F08",1
"1074","Lucas Holmlund","Lejonströmshallen",2,14,"Skellefteå IBS F08",1
"1075","Lucas Holmlund","Lejonströmshallen",2,14,"Rönnskär Railcare IF F07-08",1
"1076","Lucas Holmlund","Lejonströmshallen",2,14,"Kågedalens AIF F08",1
"1077","Ludvig Flodin Brännström","Campushallen",15,19,"Rönnskär Railcare IF P09",2
"1078","Ludvig Flodin Brännström","Campushallen",15,19,"Kågedalens AIF P08",1
"1079","Ludvig Flodin Brännström","Campushallen",15,19,"Gamla Stan IBK P09",2
"1080","Ludvig Flodin Brännström","Campushallen",15,19,"Gamla Stan IBK P09",1
"1081","Ludvig Flodin Brännström","Campushallen",15,19,"Gamla Stan IBK/Svart P08",1
"1082","Ludvig Flodin Brännström","Campushallen",15,19,"Rönnskär Railcare IF P08",1
"1083","Ludvig Flodin Brännström","Campushallen",15,19,"Rönnskär Railcare IF P08",2
"1084","Ludvig Flodin Brännström","Campushallen",15,19,"Kågedalens AIF P08",1
"1085","Ludvig Flodin Brännström","Campushallen",15,19,"Kågedalens AIF P09",1
"1086","Ludvig Flodin Brännström","Campushallen",15,19,"Gamla Stan IBK/Gul P08",1
"1087","Ludvig Flodin Brännström","Campushallen",15,19,"Bureå Idrottsförening 07-09",1
"1088","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBS P08",1
"1089","Ludvig Flodin Brännström","Campushallen",15,19,"Medle SK P08-09",1
"1090","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBK P09",1
"1091","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBK P08/Röd",1
"1092","Ludvig Flodin Brännström","Campushallen",15,19,"Clemensnäs IF P09",1
"1093","Ludvig Flodin Brännström","Campushallen",15,19,"Boliden FFI 09-10",1
"1094","Ludvig Flodin Brännström","Campushallen",15,19,"Kågedalens AIF P09",2
"1095","Ludvig Flodin Brännström","Campushallen",15,19,"Boliden FFI 09-10",1
"1096","Ludvig Flodin Brännström","Campushallen",15,19,"Clemensnäs IF P09",1
"1097","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBS P09",2
"1098","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBK P08/Svart",1
"1099","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBK P08/Röd",1
"1100","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBK P09 ",1
"1101","Ludvig Flodin Brännström","Campushallen",15,19,"Skellefteå IBK P09",1
"1102","Ludvig Flodin Brännström","Eddahallen",4,19,"Gamla Stan IBK/Gul P08",2
"1103","Ludvig Flodin Brännström","Eddahallen",4,19,"Skellefteå IBS P08",2
"1104","Ludvig Flodin Brännström","Eddahallen",4,19,"Gamla Stan IBK/Svart P08",1
"1105","Ludvig Flodin Brännström","Eddahallen",4,19,"Skellefteå IBK P08/Svart",1
"1106","Ludvig Flodin Brännström","Eddahallen",4,19,"Rönnskär Railcare IF P08",1
"1107","Ludvig Flodin Brännström","Eddahallen",4,19,"Bureå Idrottsförening 07-09",1
"1108","Magnus Fessé","Sävaråhallen",3,6,"Sävar IK /1",2
"1109","Magnus Fessé","Sävaråhallen",3,6,"Ersboda SK",2
"1110","Magnus Fessé","Sävaråhallen",3,6,"IBF Dalen",1
"1111","Magnus Fessé","Sävaråhallen",3,6,"IBF Dalen /Södra/Vit",1
"1112","Magnus Fessé","Tegs Centralskola",3,6,"Umeå City IBF /Blå",1
"1113","Magnus Fessé","Tegs Centralskola",3,6,"IBF Dalen /Södra/Svart",1
"1114","Magnus Fessé","Tegs Centralskola",3,6,"Sandåkerns SK/Röd",1
"1115","Magnus Fessé","Tegs Centralskola",3,6,"IBF Dalen/Svart",1
"1116","Magnus Fessé","Tegs Centralskola",3,6,"IBF Dalen/Södra/Vit",2
"1117","Maja Lindsjö","Bräntbergsskolan",9,17,"Umeå City IBF /P08",1
"1118","Maja Lindsjö","Bräntbergsskolan",9,17,"Röbäcks IF/Blå",1
"1119","Maja Lindsjö","Bräntbergsskolan",9,17,"IBF Dalen",1
"1120","Maja Lindsjö","Bräntbergsskolan",9,17,"Sävar IK /1",2
"1121","Maja Lindsjö","Bräntbergsskolan",9,17,"Obbola IK",1
"1122","Maja Lindsjö","Bräntbergsskolan",9,17,"IBF Dalen /Södra/Vit",2
"1123","Maja Lindsjö","Bräntbergsskolan",9,17,"Sandåkerns SK",1
"1124","Maja Lindsjö","Bräntbergsskolan",9,17,"Gimonäs Umeå IF/F08Svart",1
"1125","Maja Lindsjö","Bräntbergsskolan",9,17,"Holmsund City IBC",1
"1126","Maja Lindsjö","Bräntbergsskolan",9,17,"Ersboda SK",1
"1127","Maja Lindsjö","Bräntbergsskolan",9,17,"IBF Dalen/Södra",2
"1128","Maja Lindsjö","Bräntbergsskolan",9,17,"IBF Dalen/Svart",1
"1129","Maja Lindsjö","Bräntbergsskolan",9,17,"Gimonäs Umeå IF/To-Svart",1
"1130","Maja Lindsjö","Bräntbergsskolan",9,17,"IBF Dalen/Vit",1
"1131","Maja Lindsjö","Bräntbergsskolan",9,17,"IBF Dalen",1
"1132","Maja Lindsjö","Olasjöhallen",2,17,"Obbola IK",1
"1133","Maja Lindsjö","Olasjöhallen",2,17,"Sävar IK /1",1
"1134","Maja Lindsjö","Olasjöhallen",2,17,"Täfteå IK",1
"1135","Maja Lindsjö","Olasjöhallen",2,17,"IBF Dalen /Södra/Vit",1
"1136","Maja Lindsjö","Sävaråhallen",1,17,"Sävar IK",1
"1137","Maja Lindsjö","Sävaråhallen",1,17,"Täfteå IK/1",1
"1138","Maja Lindsjö","Tegs Centralskola",3,17,"IBF Dalen/Södra/Svart",1
"1139","Maja Lindsjö","Tegs Centralskola",3,17,"IBF Dalen",2
"1140","Maja Lindsjö","Tegs Centralskola",3,17,"Ersboda SK",1
"1141","Maja Lindsjö","Tegs Centralskola",3,17,"Täfteå IK",1
"1142","Maja Lindsjö","Tegs Centralskola",3,17,"IBF Dalen /Södra/Vit",1
"1143","Maja Lindsjö","Täftehallen",2,17,"Gimonäs Umeå IF/To",1
"1144","Maja Lindsjö","Täftehallen",2,17,"Holmsund City IBC",1
"1145","Maja Lindsjö","Täftehallen",2,17,"Täfteå IK/1",1
"1146","Maja Lindsjö","Täftehallen",2,17,"Röbäcks IF",1
"1147","Maja Sköld","Elofssonhallen",2,8,"Gimonäs Umeå IF/F08Vit",1
"1148","Maja Sköld","Elofssonhallen",2,8,"Täfteå IK",1
"1149","Maja Sköld","Elofssonhallen",2,8,"Gimonäs Umeå IF/F08Svart",1
"1150","Maja Sköld","Elofssonhallen",2,8,"Röbäcks IF/Röd",1
"1151","Maja Sköld","Grubbeskolan",2,8,"Ersboda SK",1
"1152","Maja Sköld","Grubbeskolan",2,8,"Täfteå IK/2",1
"1153","Maja Sköld","Grubbeskolan",2,8,"Spöland Vännäs IF/P08-09",1
"1154","Maja Sköld","Grubbeskolan",2,8,"Sandåkerns SK/Röd",1
"1155","Maja Sköld","Midgårdshallen",2,8,"Röbäcks IF",1
"1156","Maja Sköld","Midgårdshallen",2,8,"Vindelns IF",1
"1157","Maja Sköld","Midgårdshallen",2,8,"Gimonäs Umeå IF/Ca",1
"1158","Maja Sköld","Midgårdshallen",2,8,"Sandåkerns SK/Vit",1
"1159","Maja Sköld","Tegs Centralskola",2,8,"Sandåkerns SK/Röd",1
"1160","Maja Sköld","Tegs Centralskola",2,8,"Umeå City IBF /Blå",1
"1161","Maja Sköld","Tegs Centralskola",2,8,"IBF Dalen/Södra/Vit",1
"1162","Maja Sköld","Tegs Centralskola",2,8,"Hörnefors IF",1
"1163","Malva Stenebo Lindgren","Bräntbergsskolan",2,9,"Röbäcks IF",1
"1164","Malva Stenebo Lindgren","Bräntbergsskolan",2,9,"Sandåkerns SK/Vit",1
"1165","Malva Stenebo Lindgren","Bräntbergsskolan",2,9,"Gimonäs Umeå IF/Sjöfru",1
"1166","Malva Stenebo Lindgren","Bräntbergsskolan",2,9,"Hörnefors IF",1
"1167","Malva Stenebo Lindgren","Elofssonhallen",2,9,"Gimonäs Umeå IF/F08Svart",1
"1168","Malva Stenebo Lindgren","Elofssonhallen",2,9,"Gimonäs Umeå IF/F08Vit",1
"1169","Malva Stenebo Lindgren","Elofssonhallen",2,9,"IBF Dalen/Vit",1
"1170","Malva Stenebo Lindgren","Elofssonhallen",2,9,"Röbäcks IF/Röd",1
"1171","Malva Stenebo Lindgren","Sporthallen Musköten",3,9,"IBF Dalen/Vit",1
"1172","Malva Stenebo Lindgren","Sporthallen Musköten",3,9,"IBF Dalen",1
"1173","Malva Stenebo Lindgren","Sporthallen Musköten",3,9,"Röbäcks IF/Röd",2
"1174","Malva Stenebo Lindgren","Sporthallen Musköten",3,9,"Gimonäs Umeå IF/F08Vit",1
"1175","Malva Stenebo Lindgren","Sporthallen Musköten",3,9,"Röbäcks IF/Blå",1
"1176","Malva Stenebo Lindgren","Tegs Centralskola",2,9,"IBF Dalen/Södra",1
"1177","Malva Stenebo Lindgren","Tegs Centralskola",2,9,"Ersboda SK",1
"1178","Malva Stenebo Lindgren","Tegs Centralskola",2,9,"Gimonäs Umeå IF/To",1
"1179","Malva Stenebo Lindgren","Tegs Centralskola",2,9,"Umeå City IBF /Blå",1
"1180","Marcus Gabrielsson","FC Vindeln",4,4,"Sandåkerns SK/Vit",2
"1181","Marcus Gabrielsson","FC Vindeln",4,4,"Gimonäs Umeå IF/Sof/Åhem",2
"1182","Marcus Gabrielsson","FC Vindeln",4,4,"Holmsund City IBC",2
"1183","Marcus Gabrielsson","FC Vindeln",4,4,"Vindelns IF",1
"1184","Marcus Gabrielsson","FC Vindeln",4,4,"Sandåkerns SK/Röd",1
"1185","Mattias Glad","Storsjöhallen",2,2,"Gimonäs Umeå IF/Sof/Åhem",1
"1186","Mattias Glad","Storsjöhallen",2,2,"Hörnefors IF",1
"1187","Mattias Glad","Storsjöhallen",2,2,"Holmsund City IBC",1
"1188","Mattias Glad","Storsjöhallen",2,2,"Vindelns IF",1
"1189","Meja Dyberg","Bråvallahallen",2,10,"Sandåkerns SK",1
"1190","Meja Dyberg","Bråvallahallen",2,10,"Röbäcks IF",1
"1191","Meja Dyberg","Bråvallahallen",2,10,"Hörnefors IF",1
"1192","Meja Dyberg","Bråvallahallen",2,10,"IBF Dalen",1
"1193","Meja Dyberg","Elofssonhallen",2,10,"Röbäcks IF/Röd",1
"1194","Meja Dyberg","Elofssonhallen",2,10,"Gimonäs Umeå IF/F08Svart",1
"1195","Meja Dyberg","Elofssonhallen",2,10,"Gimonäs Umeå IF/F08Vit",1
"1196","Meja Dyberg","Elofssonhallen",2,10,"Täfteå IK",1
"1197","Meja Dyberg","Tegs Centralskola",2,10,"IBF Dalen/Södra",1
"1198","Meja Dyberg","Tegs Centralskola",2,10,"Ersboda SK",1
"1199","Meja Dyberg","Tegs Centralskola",2,10,"Gimonäs Umeå IF/To",1
"1200","Meja Dyberg","Tegs Centralskola",2,10,"Umeå City IBF /Blå",1
"1201","Meja Dyberg","Umeå Energi Arena Väst",2,10,"Gimonäs Umeå IF/Ca",1
"1202","Meja Dyberg","Umeå Energi Arena Väst",2,10,"IBF Dalen",1
"1203","Meja Dyberg","Umeå Energi Arena Väst",2,10,"Umeå City IBF /Blå",1
"1204","Meja Dyberg","Umeå Energi Arena Väst",2,10,"Gimonäs Umeå IF/Sjöfru",1
"1205","Meja Dyberg","Vildmannahallen",2,10,"Umeå City IBF/Vit",1
"1206","Meja Dyberg","Vildmannahallen",2,10,"IBF Dalen/Södra/Vit",1
"1207","Meja Dyberg","Vildmannahallen",2,10,"IBF Dalen",1
"1208","Meja Dyberg","Vildmannahallen",2,10,"Gimonäs Umeå IF/Sjöfru",1
"1209","Meja Fjällström","Bräntbergsskolan",4,9,"Sandåkerns SK/Röd",1
"1210","Meja Fjällström","Bräntbergsskolan",4,9,"Vindelns IF",1
"1211","Meja Fjällström","Bräntbergsskolan",4,9,"Holmsund City IBC",1
"1212","Meja Fjällström","Bräntbergsskolan",4,9,"Gimonäs Umeå IF/Ca",1
"1213","Meja Fjällström","Bräntbergsskolan",4,9,"Gimonäs Umeå IF/To B/C",1
"1214","Meja Fjällström","Bräntbergsskolan",4,9,"Gimonäs Umeå IF/Sof/Åhem",1
"1215","Meja Fjällström","Bräntbergsskolan",4,9,"Sandåkerns SK/Vit",1
"1216","Meja Fjällström","Bräntbergsskolan",4,9,"Röbäcks IF",1
"1217","Meja Fjällström","Tegs Centralskola",3,9,"Umeå City IBF /P08",2
"1218","Meja Fjällström","Tegs Centralskola",3,9,"IBF Dalen /Södra/Vit",1
"1219","Meja Fjällström","Tegs Centralskola",3,9,"Täfteå IK",1
"1220","Meja Fjällström","Tegs Centralskola",3,9,"Ersboda SK",1
"1221","Meja Fjällström","Tegs Centralskola",3,9,"IBF Dalen/Södra/Svart",1
"1222","Meja Fjällström","Täftehallen",2,9,"Hörnefors IF",1
"1223","Meja Fjällström","Täftehallen",2,9,"Umeå City IBF/Vit",1
"1224","Meja Fjällström","Täftehallen",2,9,"Sandåkerns SK/Vit",1
"1225","Meja Fjällström","Täftehallen",2,9,"Sandåkerns SK/Röd",1
"1226","Moa Olsson","Olasjöhallen",5,5,"Täfteå IK",2
"1227","Moa Olsson","Olasjöhallen",5,5,"Hissjö SK",1
"1228","Moa Olsson","Olasjöhallen",5,5,"Obbola IK",2
"1229","Moa Olsson","Olasjöhallen",5,5,"Ersboda SK",1
"1230","Moa Olsson","Olasjöhallen",5,5,"Spöland Vännäs IF/P08-09",2
"1231","Moa Olsson","Olasjöhallen",5,5,"Sävar IK",1
"1232","Moa Olsson","Olasjöhallen",5,5,"Gimonäs Umeå IF/F08Svart",1
"1233","Moa Stödberg","Bråvallahallen",2,5,"Sandåkerns SK/Röd",1
"1234","Moa Stödberg","Bråvallahallen",2,5,"Hissjö SK",1
"1235","Moa Stödberg","Bråvallahallen",2,5,"Gimonäs Umeå IF/Ca",1
"1236","Moa Stödberg","Bråvallahallen",2,5,"Hörnefors IF",1
"1237","Moa Stödberg","Midgårdshallen",3,5,"Röbäcks IF",1
"1238","Moa Stödberg","Midgårdshallen",3,5,"Hörnefors IF",1
"1239","Moa Stödberg","Midgårdshallen",3,5,"Gimonäs Umeå IF/Ca",1
"1240","Moa Stödberg","Midgårdshallen",3,5,"Vindelns IF",1
"1241","Moa Stödberg","Midgårdshallen",3,5,"Gimonäs Umeå IF/To B/C",2
"1242","Molly Bodén","Bräntbergsskolan",4,20,"Sandåkerns SK/Röd",1
"1243","Molly Bodén","Bräntbergsskolan",4,20,"Sandåkerns SK/Vit",1
"1244","Molly Bodén","Bräntbergsskolan",4,20,"Gimonäs Umeå IF/Ca",1
"1245","Molly Bodén","Bräntbergsskolan",4,20,"Röbäcks IF",2
"1246","Molly Bodén","Bräntbergsskolan",4,20,"Gimonäs Umeå IF/To B/C",2
"1247","Molly Bodén","Bräntbergsskolan",4,20,"Holmsund City IBC",1
"1248","Molly Bodén","Grubbeskolan",5,20,"Hissjö SK",2
"1249","Molly Bodén","Grubbeskolan",5,20,"Sandåkerns SK/Vit",1
"1250","Molly Bodén","Grubbeskolan",5,20,"Spöland Vännäs IF/P08-09",1
"1251","Molly Bodén","Grubbeskolan",5,20,"Gimonäs Umeå IF/Sjöfru",1
"1252","Molly Bodén","Grubbeskolan",5,20,"Spöland Vännäs IF/P08-09",1
"1253","Molly Bodén","Grubbeskolan",5,20,"Sandåkerns SK/Vit",1
"1254","Molly Bodén","Grubbeskolan",5,20,"Täfteå IK/2",1
"1255","Molly Bodén","Grubbeskolan",5,20,"Täfteå IK/2",1
"1256","Molly Bodén","Grubbeskolan",5,20,"Gimonäs Umeå IF/Sjöfru",1
"1257","Molly Bodén","Midgårdshallen",2,20,"IBF Dalen",1
"1258","Molly Bodén","Midgårdshallen",2,20,"Hissjö SK",1
"1259","Molly Bodén","Midgårdshallen",2,20,"Sandåkerns SK/Vit",1
"1260","Molly Bodén","Midgårdshallen",2,20,"Täfteå IK/1",1
"1261","Molly Bodén","Olasjöhallen",2,20,"Obbola IK",1
"1262","Molly Bodén","Olasjöhallen",2,20,"Gimonäs Umeå IF/To",1
"1263","Molly Bodén","Olasjöhallen",2,20,"Ersboda SK",1
"1264","Molly Bodén","Olasjöhallen",2,20,"Röbäcks IF",1
"1265","Molly Bodén","Tegs Centralskola",5,20,"Röbäcks IF/Röd",1
"1266","Molly Bodén","Tegs Centralskola",5,20,"Obbola IK",1
"1267","Molly Bodén","Tegs Centralskola",5,20,"Gimonäs Umeå IF/F08Svart",2
"1268","Molly Bodén","Tegs Centralskola",5,20,"Täfteå IK",1
"1269","Molly Bodén","Tegs Centralskola",5,20,"IBF Dalen",1
"1270","Molly Bodén","Tegs Centralskola",5,20,"IBF Dalen/Svart",1
"1271","Molly Bodén","Tegs Centralskola",5,20,"IBF Dalen/Vit",1
"1272","Molly Bodén","Tegs Centralskola",5,20,"Umeå City IBF",1
"1273","Molly Bodén","Tegs Centralskola",5,20,"IBF Dalen",1
"1274","Molly Bodén","Umeå Energi Arena Öst",2,20,"IBF Dalen/Svart",1
"1275","Molly Bodén","Umeå Energi Arena Öst",2,20,"Gimonäs Umeå IF/F08Svart",1
"1276","Molly Bodén","Umeå Energi Arena Öst",2,20,"Röbäcks IF/Röd",1
"1277","Molly Bodén","Umeå Energi Arena Öst",2,20,"Umeå City IBF",1
"1278","My Wikström","Bräntbergsskolan",2,13,"Gimonäs Umeå IF/Ca-So",1
"1279","My Wikström","Bräntbergsskolan",2,13,"Ersboda SK",1
"1280","My Wikström","Bräntbergsskolan",2,13,"Gimonäs Umeå IF/To-Vit",1
"1281","My Wikström","Bräntbergsskolan",2,13,"Sandåkerns SK",1
"1282","My Wikström","Ersängshallen",3,13,"Gimonäs Umeå IF/Ca",1
"1283","My Wikström","Ersängshallen",3,13,"Ersboda SK",1
"1284","My Wikström","Ersängshallen",3,13,"Gimonäs Umeå IF/To",1
"1285","My Wikström","Ersängshallen",3,13,"Obbola IK",1
"1286","My Wikström","Ersängshallen",3,13,"Hörnefors IF",2
"1287","My Wikström","Grubbeskolan",3,13,"Sandåkerns SK/Röd",1
"1288","My Wikström","Grubbeskolan",3,13,"IBF Dalen /Södra/Svart",2
"1289","My Wikström","Grubbeskolan",3,13,"Ersboda SK",1
"1290","My Wikström","Grubbeskolan",3,13,"Täfteå IK/2",1
"1291","My Wikström","Grubbeskolan",3,13,"Spöland Vännäs IF/P08-09",1
"1292","My Wikström","Täftehallen",2,13,"IBF Dalen/Vit",1
"1293","My Wikström","Täftehallen",2,13,"Täfteå IK",1
"1294","My Wikström","Täftehallen",2,13,"Gimonäs Umeå IF/F08Vit",1
"1295","My Wikström","Täftehallen",2,13,"Röbäcks IF/Blå",1
"1296","My Wikström","Vildmannahallen",3,13,"Gimonäs Umeå IF/Sjöfru",1
"1297","My Wikström","Vildmannahallen",3,13,"IBF Dalen",1
"1298","My Wikström","Vildmannahallen",3,13,"Spöland Vännäs IF/P08-09",2
"1299","My Wikström","Vildmannahallen",3,13,"Umeå City IBF/Vit",1
"1300","My Wikström","Vildmannahallen",3,13,"IBF Dalen/Södra/Vit",1
"1301","Nea Nyberg","Bräntbergsskolan",4,11,"Gimonäs Umeå IF/To A/D",1
"1302","Nea Nyberg","Bräntbergsskolan",4,11,"Umeå City IBF /P08",1
"1303","Nea Nyberg","Bräntbergsskolan",4,11,"Täfteå IK",1
"1304","Nea Nyberg","Bräntbergsskolan",4,11,"Gimonäs Umeå IF/To B/C",1
"1305","Nea Nyberg","Bräntbergsskolan",4,11,"Gimonäs Umeå IF/Ca",1
"1306","Nea Nyberg","Bräntbergsskolan",4,11,"Gimonäs Umeå IF/Sof/Åhem",1
"1307","Nea Nyberg","Bräntbergsskolan",4,11,"IBF Dalen",1
"1308","Nea Nyberg","Bräntbergsskolan",4,11,"Röbäcks IF",1
"1309","Nea Nyberg","Hammarhallen Vännäs",2,11,"Sävar IK",1
"1310","Nea Nyberg","Hammarhallen Vännäs",2,11,"Obbola IK",1
"1311","Nea Nyberg","Hammarhallen Vännäs",2,11,"Ersboda SK",1
"1312","Nea Nyberg","Hammarhallen Vännäs",2,11,"Spöland Vännäs IF/P08-09",1
"1313","Nea Nyberg","Sävaråhallen",2,11,"Sävar IK",1
"1314","Nea Nyberg","Sävaråhallen",2,11,"Hissjö SK",1
"1315","Nea Nyberg","Sävaråhallen",2,11,"Sävar IK/F09",1
"1316","Nea Nyberg","Sävaråhallen",2,11,"Gimonäs Umeå IF/To-Svart",1
"1317","Nea Nyberg","Tegs Centralskola",3,11,"Umeå City IBF /P08",2
"1318","Nea Nyberg","Tegs Centralskola",3,11,"Ersboda SK",1
"1319","Nea Nyberg","Tegs Centralskola",3,11,"IBF Dalen/Södra/Svart",1
"1320","Nea Nyberg","Tegs Centralskola",3,11,"IBF Dalen /Södra/Vit",1
"1321","Nea Nyberg","Tegs Centralskola",3,11,"Täfteå IK",1
"1322","Nelly Saari","Bråvallahallen",2,2,"Hörnefors IF",1
"1323","Nelly Saari","Bråvallahallen",2,2,"Gimonäs Umeå IF/Ca",2
"1324","Nelly Saari","Bråvallahallen",2,2,"Holmsund City IBC",1
"1325","Olle Hedman","Campushallen",2,2,"Skellefteå IBK P08/Röd",1
"1326","Olle Hedman","Campushallen",2,2,"Kågedalens AIF P08",1
"1327","Olle Hedman","Campushallen",2,2,"Bureå Idrottsförening 07-09",1
"1328","Olle Hedman","Campushallen",2,2,"Rönnskär Railcare IF P08",1
"1329","Oskar Carlsson","Balderhallen A",3,17,"Kågedalens AIF F08",1
"1330","Oskar Carlsson","Balderhallen A",3,17,"Skellefteå IBS F08",1
"1331","Oskar Carlsson","Balderhallen A",3,17,"Byske IF F08",1
"1332","Oskar Carlsson","Balderhallen A",3,17,"Rönnskär Railcare IF F07-08",2
"1333","Oskar Carlsson","Balderhallen A",3,17,"Skellefteå IBK F08",1
"1334","Oskar Carlsson","Balderhallen B",7,17,"Skellefteå IBS P09",1
"1335","Oskar Carlsson","Balderhallen B",7,17,"Bureå Idrottsförening 07-09",1
"1336","Oskar Carlsson","Balderhallen B",7,17,"Skellefteå IBK P08/Röd",1
"1337","Oskar Carlsson","Balderhallen B",7,17,"Skellefteå IBK P09 ",1
"1338","Oskar Carlsson","Balderhallen B",7,17,"Gamla Stan IBK/Gul P08",1
"1339","Oskar Carlsson","Balderhallen B",7,17,"Medle SK P08-09",1
"1340","Oskar Carlsson","Balderhallen B",7,17,"Gamla Stan IBK P09",2
"1341","Oskar Carlsson","Balderhallen B",7,17,"Gamla Stan IBK/Svart P08",1
"1342","Oskar Carlsson","Balderhallen B",7,17,"Boliden FFI 09-10",1
"1343","Oskar Carlsson","Balderhallen B",7,17,"Gamla Stan IBK/Svart P08",1
"1344","Oskar Carlsson","Balderhallen B",7,17,"Kågedalens AIF P08",1
"1345","Oskar Carlsson","Balderhallen B",7,17,"Skellefteå IBK P08/Röd",1
"1346","Oskar Carlsson","Balderhallen B",7,17,"Kågedalens AIF P08",1
"1347","Oskar Carlsson","Campushallen",7,17,"Byske IF F08",1
"1348","Oskar Carlsson","Campushallen",7,17,"Clemensnäs IF P09",1
"1349","Oskar Carlsson","Campushallen",7,17,"Medle SK P08-09",2
"1350","Oskar Carlsson","Campushallen",7,17,"Medle SK P08-09",1
"1351","Oskar Carlsson","Campushallen",7,17,"Gamla Stan IBK P09",1
"1352","Oskar Carlsson","Campushallen",7,17,"Gamla Stan IBK F08",1
"1353","Oskar Carlsson","Campushallen",7,17,"Skellefteå IBS F08",1
"1354","Oskar Carlsson","Campushallen",7,17,"Kågedalens AIF P09",1
"1355","Oskar Carlsson","Campushallen",7,17,"Rönnskär Railcare IF F07-08",1
"1356","Oskar Carlsson","Campushallen",7,17,"Skellefteå IBS P09",1
"1357","Oskar Carlsson","Campushallen",7,17,"Boliden FFI 09-10",1
"1358","Oskar Carlsson","Campushallen",7,17,"Gamla Stan IBK P09",1
"1359","Oskar Carlsson","Campushallen",7,17,"Skellefteå IBK P09 ",1
"1360","Ossian Eklund","Bråvallahallen",3,20,"IBF Dalen",1
"1361","Ossian Eklund","Bråvallahallen",3,20,"Röbäcks IF",1
"1362","Ossian Eklund","Bråvallahallen",3,20,"Gimonäs Umeå IF/To-Vit",2
"1363","Ossian Eklund","Bråvallahallen",3,20,"Sandåkerns SK",1
"1364","Ossian Eklund","Bråvallahallen",3,20,"Hörnefors IF",1
"1365","Ossian Eklund","Bräntbergsskolan",4,20,"Ersboda SK",1
"1366","Ossian Eklund","Bräntbergsskolan",4,20,"Gimonäs Umeå IF/To-Vit",2
